Audi-a3,Audi-a5,Audi-q5,BMW-1-series,BMW-4-series,BMW-x3,Honda-pilot,Jeep-wrangler,MINI-clubman,MINI-countryman,Mazda-mazda5,Mercedes-Benz-gla,Mercedes-Benz-glk,Mitsubishi-outlander,Nissan-370z,Nissan-quest,Nissan-rogue-select,Subaru-outback,Toyota-tacoma,Volkswagen-cc,LABEL,PATH
1.2566359064436483e-10,1.185694736838272e-10,5.196391612116713e-06,7.750348696156095e-10,1.3972501642313004e-17,5.154738119017566e-06,1.9950041405536467e-06,1.9180521754202928e-11,2.0172348513813887e-10,4.964665276929736e-05,1.0410458273213408e-08,1.045331085147011e-13,1.0982399771819473e-06,4.939500286127441e-06,4.502372714427659e-15,1.3679898325236195e-09,9.855027904848157e-10,0.999893307685852,3.865323742502369e-05,1.2772192971213098e-13,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_1a02b5de8e8d_07.jpg
1.133794746976946e-08,4.171121474882966e-07,0.004256756044924259,1.8709454252530122e-06,4.510708213195658e-12,0.030929436907172203,2.6167737814830616e-05,2.0674645329066266e-10,9.434248937623124e-08,3.4883296393672936e-06,2.0159592168056406e-05,3.6310645157300314e-08,6.6216944105690345e-06,8.693434210726991e-06,1.8047110030353086e-12,4.8075357028665167e-08,6.202785152709112e-05,0.9640617370605469,0.0006224298267625272,1.4605160636449455e-08,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_1a02b5de8e8d_10.jpg
4.669201913998222e-08,2.6688935577112716e-06,0.00020345118537079543,8.400994556723163e-05,3.9208234881016324e-08,0.00010228978499071673,1.8956674466608092e-05,1.837540786198133e-08,1.0553695574344601e-05,0.02386789582669735,6.839894194854423e-05,2.529740049794782e-05,2.5765527880139416e-06,1.689195960352663e-05,5.796978712169221e-06,4.84417590485009e-08,0.012073095887899399,0.9635151028633118,2.110034529323457e-06,7.7350705396384e-07,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_1a02b5de8e8d_16.jpg
4.901815131574949e-08,1.77504304588183e-07,0.0008969495538622141,1.008083172493457e-09,2.0249915026054888e-14,0.00200081174261868,9.747499234435963e-07,5.97713452066273e-08,4.73184325056053e-10,9.96868081415414e-08,5.230477384543519e-09,7.654552064195741e-06,2.4157605366781354e-05,8.580609573982656e-06,6.56522319147923e-12,7.347965985671223e-11,1.8551250832388178e-05,0.9969819188117981,5.9967616834910586e-05,8.802238382621397e-10,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_1d2814dbd013_08.jpg
6.133026175803025e-08,1.0790534687998843e-08,0.001269093481823802,9.839419362833723e-05,1.1591965858315234e-06,7.367887064901879e-07,0.0019394072005525231,4.5243106483461304e-10,0.00013074865273665637,0.0139960628002882,4.76714558317326e-06,8.739054464967921e-06,8.689495007274672e-05,4.4222420001460705e-06,1.8321719141844994e-10,1.92892252925958e-06,0.001449115457944572,0.9809803366661072,2.769518869172316e-05,4.779693654199946e-07,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_4157dbb64e2f_01.jpg
6.915955964359455e-06,1.37501913854976e-07,0.010654387064278126,1.4573794032912701e-05,1.4814723726885859e-05,0.0012927912175655365,0.000483065377920866,2.852115787467524e-14,3.0659899493912235e-05,7.911232387414202e-05,0.021660661324858665,0.00015138437447603792,0.0002688573731575161,0.0038528244476765394,1.6092449595106473e-10,0.0007212164928205311,0.004371342249214649,0.9563924670219421,3.59671929572869e-07,4.415920102474047e-06,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_4157dbb64e2f_06.jpg
8.466998480116672e-08,1.2399197337267798e-12,0.001113683800213039,6.222214210538368e-08,2.473222798435315e-12,1.7409814745406038e-06,9.32702278078068e-06,3.3867274761532895e-13,3.7264932806202467e-10,9.89373205584343e-08,2.153819567141113e-09,2.5573935857892138e-08,9.653367305872962e-05,8.497413261920883e-08,7.96868248133777e-18,1.0870772060300737e-09,4.0995675476551696e-07,0.9987773299217224,5.385635404309141e-07,2.7619111442334088e-09,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_4157dbb64e2f_09.jpg
2.1378095738100455e-08,4.38473541919393e-08,2.7809757739305496e-05,5.954894390924892e-07,3.7553248705135545e-11,7.140648813219741e-05,0.0006854551611468196,2.9209913567779244e-12,9.830693592505213e-09,7.772707704134518e-07,9.533620470847382e-08,9.013544910452254e-10,0.00048770822468213737,0.0003071906394325197,1.4518536383973518e-13,1.3184877616367885e-06,8.861837130780259e-08,0.9984135627746582,3.942220246244688e-06,8.633548737035923e-12,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_4157dbb64e2f_11.jpg
1.735519435897004e-05,1.534482265697079e-07,0.03962816670536995,9.5025270638871e-06,1.8327345685520413e-07,6.333760893539875e-08,1.6164358385140076e-05,1.2702322917459985e-14,7.337274343655054e-09,8.626920134702232e-06,8.742153295315802e-05,4.078126585227437e-05,0.00013779924483969808,0.00688593927770853,6.939298961838869e-12,1.8155860743718222e-06,0.00986945815384388,0.9432954788208008,4.5140073012817084e-08,1.003074999061937e-06,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_4157dbb64e2f_15.jpg
9.432214574189857e-05,2.4896069206192806e-08,0.7007622718811035,6.529180973302573e-05,1.712750080651304e-10,0.008338862098753452,2.350070218426481e-07,6.355835996396664e-11,3.180328533858301e-08,2.636230647112825e-06,0.0002962184080388397,0.0028347584884613752,0.0001576657814439386,0.0007515998440794647,1.0099161090737496e-11,5.437453265422221e-10,9.949585364665836e-05,0.28655532002449036,6.499791652458953e-06,3.473940523690544e-05,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_459c9990f7aa_09.jpg
4.972678766534955e-07,4.933336406054423e-09,1.3252606549940538e-05,5.293388767313445e-07,6.606281743870568e-09,1.5406403690576553e-05,0.0021992947440594435,8.476605017904149e-08,1.0183034646615852e-06,0.0006175299058668315,0.00013866095105186105,1.3812791621603537e-07,0.0001343564799753949,0.0027356285136193037,3.0760998193102296e-09,7.236543524413719e-07,3.336643203510903e-05,0.994070827960968,3.861164805130102e-05,1.2170388252741304e-08,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_98b497839908_02.jpg
1.0428967698317138e-06,5.318988982594419e-08,0.00012037855049129575,4.82932648537826e-07,7.864238774080157e-12,0.011644634418189526,1.0233171451545786e-05,3.1560385273070313e-13,2.3682382277456782e-07,6.480735919467406e-06,0.002080484526231885,1.073530686568347e-08,6.78944488754496e-05,0.000357892393367365,8.353825443896401e-13,1.776329668246035e-06,2.746747668425087e-06,0.9857024550437927,3.2304033084074035e-06,2.8032776100417323e-09,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_98b497839908_06.jpg
1.788461490015436e-09,1.0423121567237903e-11,2.6128219587917556e-07,8.338975066024545e-10,6.05124717695249e-12,5.929850033226103e-08,2.8529429982881993e-05,7.580720762234705e-08,9.182698157417235e-09,0.0003728080482687801,2.2476351659861393e-06,4.777399681188399e-06,1.109783852371038e-06,2.647775545483455e-06,5.406562975096563e-10,1.1478734407432967e-08,0.00016257105744443834,0.9994207620620728,4.127439297008095e-06,4.88998352921044e-08,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_af80b15636e0_02.jpg
2.6824934593605576e-06,1.552749218092231e-08,0.0002695212315302342,2.9011595348293895e-09,2.3192845213793056e-12,0.003529617562890053,1.0279116224864993e-07,2.118517583582502e-09,2.2311692493559576e-09,2.3184909423434874e-06,5.660772828264271e-08,3.3862081181723624e-05,3.189879498677328e-05,1.726708433125168e-06,2.5341419501029305e-12,1.1650129103611684e-13,2.850159944500774e-05,0.996099591255188,1.1773111907587008e-07,1.868125272530552e-11,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_af80b15636e0_09.jpg
1.1544471817614976e-05,1.922392038977705e-05,6.111330731073394e-05,2.407535475867917e-06,4.1062099853661493e-07,1.3534407798942993e-06,1.3578312518802704e-06,2.0457834537523922e-08,1.4986496807978256e-06,0.0018197138560935855,0.00035017411573790014,0.0009575236472301185,6.581861089216545e-05,1.9602293832576834e-05,6.437745469156653e-06,8.348562730020603e-09,4.895120218861848e-05,0.9964993000030518,0.00012788055755663663,5.552918537432561e-06,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_af80b15636e0_16.jpg
1.496852775062507e-08,4.149662391483844e-09,1.484296490161796e-06,8.481760232825764e-06,2.2952670875042713e-08,3.126125420749304e-07,2.649147745614755e-06,5.435016419141903e-07,9.767996743903495e-06,0.004964458290487528,9.724799747345969e-05,0.001578383962623775,1.1067191962865763e-06,1.4680668755318038e-05,2.4645696612424217e-06,1.2838031082651469e-08,0.029075678437948227,0.9642369747161865,4.43825229012873e-06,1.3065708799331333e-06,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_cab486976e0c_02.jpg
2.105321755152545e-06,1.0456506061018445e-06,0.001196843571960926,9.71603071775462e-07,7.501137298110416e-13,0.005866640713065863,3.8535539204076485e-08,9.227208330742087e-09,6.192347190570047e-10,1.2040025012538536e-06,2.745002518622641e-07,7.386320248770062e-06,4.7998222726164386e-05,3.152718272758648e-05,1.770651958388214e-10,4.274168258905364e-12,2.5961380742955953e-06,0.9928245544433594,1.6808420696179383e-05,3.1577400694260405e-09,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_cab486976e0c_08.jpg
1.7070377680283855e-06,1.850967201733056e-08,3.596602618927136e-05,1.323411380482753e-09,9.581673128533641e-12,0.00015372844063676894,1.3988993714519893e-06,1.182722843273698e-11,3.077751609126267e-09,2.077025783364661e-06,9.763293746800628e-07,8.005131491017892e-08,2.225330172223039e-05,0.00010158669465454295,6.394175119939227e-12,1.3928774800220367e-09,3.1293677693611244e-06,0.9996769428253174,1.3739652615640807e-07,8.558613817655214e-10,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_cab486976e0c_13.jpg
3.340386456329725e-08,4.3496754642546875e-07,0.00014120394189376384,6.051566003861808e-08,8.686670049939949e-09,0.0003135944716632366,3.9616563299205154e-05,1.846764341451035e-08,6.559998411148626e-08,0.00014942098641768098,0.00015320382954087108,0.0001804483326850459,0.0001449508999940008,4.194785105937626e-06,7.383796685189736e-08,2.1301330832557142e-07,4.2420168028911576e-05,0.998796820640564,3.287637809989974e-05,4.115979379548662e-07,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_cab486976e0c_16.jpg
9.407895049662329e-07,1.484324885225874e-09,2.7171590772923082e-05,1.1580678638267727e-09,2.5665025660259744e-10,0.00033056692336685956,4.006673043477349e-05,4.414812292867845e-14,5.306654560222057e-10,1.3952109467751939e-09,0.003904815763235092,1.484925959971406e-08,0.00019025325309485197,3.39318867190741e-05,5.2143771749448356e-14,0.000672885391395539,8.274523679574486e-06,0.9947898387908936,4.2079847162312944e-07,7.963540156197269e-07,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_d897fc52ff78_04.jpg
1.1371116270808557e-09,2.898195994305297e-08,0.00014226151688490063,2.43850495351694e-09,1.6472893470294292e-13,0.0001640284899622202,1.754177247903499e-08,5.016645765465455e-09,1.7292396681245492e-11,3.624657836098777e-07,1.9268879825062868e-08,2.2877966330270283e-05,2.627728861170908e-07,1.1024854984498234e-06,4.0855951954910097e-10,6.4946004303678695e-12,0.0009403795702382922,0.9986979961395264,3.057669891859405e-05,1.0615328061014395e-10,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_d897fc52ff78_08.jpg
5.1822091336362064e-05,1.6830853155624936e-08,0.21270368993282318,6.442874678214139e-08,7.005400898046563e-14,0.026510166004300117,8.23280970507767e-06,2.3681776895045914e-07,1.3142270605115414e-09,1.0693011972762179e-05,2.4869621029210975e-06,0.020048009231686592,0.016335375607013702,0.00042965076863765717,4.776013569005033e-13,1.6180592976589026e-10,0.0009589054388925433,0.722892701625824,4.8028443416114897e-05,1.5131971231596708e-09,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_d897fc52ff78_09.jpg
1.6897602206356055e-09,2.7619233566866797e-09,8.409465408476535e-06,1.4310573559495054e-11,6.13061218459422e-16,0.005665356758981943,5.184477777220309e-05,1.3385223918832567e-12,8.143101644375594e-12,1.3367824180932075e-08,1.678487251410843e-07,5.978235861903158e-08,9.569110989104956e-05,1.0420895932838903e-06,2.015096802528843e-13,6.040977940102721e-09,5.9724668972194195e-05,0.9941177368164062,5.094302757413516e-10,2.5846956519526287e-11,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_d897fc52ff78_12.jpg
6.715494293985103e-08,2.2865949178595482e-14,5.806457537005372e-08,9.381764462523812e-12,6.222127212402351e-16,0.00029846245888620615,6.491312433354324e-06,3.5855246180958866e-13,5.068873516452313e-14,8.66169713731324e-09,2.24464724851714e-06,9.873971151819205e-08,7.375739187409636e-06,1.2568493730213959e-05,1.9716473263511035e-16,3.3428707979510364e-07,1.4314799727799254e-06,0.9996707439422607,9.730424466170007e-08,6.180207456907283e-09,Subaru-outback,mini_pictures\test\Subaru-outback\Subaru-outback_d897fc52ff78_15.jpg
8.791107529151653e-20,6.984281304118013e-18,6.778853867128731e-11,3.2852916660064846e-16,1.4737666947529888e-20,2.0918987431173264e-08,9.336894777334237e-07,3.6451868190567893e-09,3.325541348171029e-15,2.2697028700946476e-09,1.4798393359240908e-13,3.122031729956053e-15,3.368481049648153e-10,1.0282276363682286e-08,4.919452159827981e-20,2.702869317250389e-10,1.0655345827675564e-13,2.2984217196153622e-08,0.9999990463256836,1.4737602929889708e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_015d98226195_02.jpg
1.7733777914375326e-17,4.942528726787146e-15,2.5072099951728433e-10,6.039011606458417e-15,2.5095108821210323e-18,1.6283509467029944e-05,4.478514165384695e-05,3.278663562866768e-09,1.3375355815590465e-14,5.283855575299867e-10,2.8220505647629695e-15,5.5644196390348954e-14,5.029905381093158e-09,6.794951268318528e-10,2.548400530466029e-16,1.898304152758712e-10,1.150056827547985e-09,2.646650898441294e-07,0.9999386072158813,1.1019220355676154e-17,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_015d98226195_03.jpg
2.7701767847654584e-16,3.840268760543081e-13,1.1423332418880605e-10,2.3380740052370008e-11,5.953161852638878e-15,1.075113758020052e-07,7.103449752321467e-05,5.108734058012487e-07,3.455622732406738e-10,4.922757170788827e-07,5.852609629569683e-12,1.85350608254383e-15,1.3961958256203388e-09,5.418603541329503e-05,6.9888184493348705e-15,1.0419067564271245e-07,6.501175986439733e-11,1.0269344556945725e-06,0.9998725652694702,3.6596528324709976e-17,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_015d98226195_10.jpg
3.5712902561517555e-19,1.5669369217408656e-14,3.78465921796467e-12,2.9543564229098215e-16,1.6518195834270155e-19,1.2710652086411756e-08,0.0002059527614619583,4.4557100409292616e-07,4.771234947929803e-16,3.965598960320449e-09,1.6919682968240642e-16,1.0794731536596658e-13,9.35349131481189e-10,4.5397596792895456e-10,2.7991046539800873e-15,5.1309997917137196e-11,1.3216703287355358e-09,6.691831231364631e-07,0.9997928738594055,1.9345771394408464e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0231a203dc2b_04.jpg
1.9630430577258243e-20,8.724756011797536e-20,6.913540937246486e-15,8.117904209481111e-17,3.2627219986764104e-24,1.2441075730382223e-12,9.036121468852798e-07,7.138401514339421e-08,7.069361462330522e-17,3.2429568364023e-08,2.9543433865433677e-17,3.6512977499372986e-19,5.320636726341421e-12,4.120674912400091e-10,6.242887684173533e-22,3.769825163840723e-12,6.32711038170918e-15,1.8664650269784033e-07,0.9999988079071045,3.6015808243438794e-26,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0231a203dc2b_07.jpg
4.250212920681753e-22,8.9232763706203e-17,2.534464710313416e-14,1.3083229610433744e-15,4.796593003549461e-23,5.201463218473812e-11,2.9581069611595012e-06,5.333396835283111e-09,4.770788667445719e-16,1.1691562162852165e-09,1.0132242029461055e-17,2.06621762846976e-16,1.0587693306178363e-14,6.056476392450605e-13,1.3357402694193059e-17,2.461779423975491e-13,5.0327191009448893e-14,1.7506900462649355e-07,0.9999969005584717,1.5483474071219795e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0231a203dc2b_12.jpg
4.857254640112529e-21,7.852879723444298e-15,3.7947023995288376e-12,6.1149654743551836e-15,1.917108322443471e-18,9.94614737237498e-08,5.93700406170683e-06,1.0377691761487284e-10,1.5109807817507677e-16,1.0248706397431029e-11,1.3983820239184697e-14,2.7430267530038216e-14,4.919587740653819e-12,7.058865991727004e-11,5.656602488794465e-16,2.1034848862733213e-10,3.6633630157156816e-11,3.3462641546577743e-09,0.9999939203262329,2.2053061645667065e-19,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0231a203dc2b_14.jpg
2.317363934408353e-20,3.412394783093505e-16,7.56989609884684e-11,1.3041521443413147e-17,1.0860898244927446e-19,3.2274854788738594e-07,0.0008517458918504417,3.0942223361307697e-07,1.8075572980123626e-14,5.034231920220122e-10,4.41101318069282e-14,1.362857885627098e-14,5.869976504868646e-09,1.876518718191278e-09,2.085467701238839e-18,6.75981715048124e-10,2.2481434769350273e-10,1.135545169006491e-08,0.9991475343704224,5.109578048425839e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0231a203dc2b_16.jpg
1.143916175469585e-17,2.4672072111014964e-13,1.7163435950262595e-10,1.0077384754577853e-13,8.479654695428551e-13,8.961381325889306e-08,0.00010686484893085435,1.7678044059721287e-06,8.736513595897222e-11,1.3693454548047157e-06,8.654537086982828e-10,1.151296245838207e-11,5.031279837197644e-09,2.5838942097067275e-10,4.2050656576600454e-13,1.1193418414379153e-09,1.0007812534240657e-06,4.7062636440386996e-05,0.9998418092727661,1.0368939927179227e-16,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0bdb8b1cba05_01.jpg
1.4096715839382488e-18,2.715690289290494e-14,1.7984802883064255e-11,3.113338253624023e-19,4.8407628533117845e-17,1.9941367668252497e-08,0.00010873599967453629,6.233942713151919e-07,7.90107039242891e-16,1.5878219628007173e-08,3.181705889304388e-17,9.396844196860044e-13,5.4163284968211656e-11,1.4304659678998632e-09,2.8564549678497184e-14,1.839939008443925e-12,5.399286052976127e-12,9.322615568407855e-09,0.9998905658721924,1.8197232325568936e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0bdb8b1cba05_04.jpg
7.94695648642163e-22,3.664216354823228e-16,2.716198793661917e-12,2.655360815292454e-18,9.973051043027043e-20,2.7841636551784177e-07,0.001108181313611567,4.956742714057327e-07,3.9587897969832443e-16,5.126638558117236e-10,2.7472175679552427e-18,1.3965873813318042e-13,6.0131418073983145e-12,1.03733868717093e-10,2.764239613200798e-16,5.204655283141957e-12,1.2896149426122605e-11,3.0355462588005366e-09,0.9988910555839539,3.674477493373471e-23,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0bdb8b1cba05_05.jpg
2.11883512986474e-15,5.078150560103821e-15,3.543555694100059e-13,7.224035687139127e-15,8.956081691969663e-17,1.087277712308321e-09,1.0845625183719676e-05,3.7073539260745747e-06,3.504574408452754e-11,1.3771252582728266e-08,2.1498503931932644e-12,4.582232780639807e-16,3.377735069420851e-08,3.9343646562883805e-08,1.104832123137026e-16,3.804747628066707e-10,1.7735706303993759e-15,3.4626188583075646e-09,0.9999853372573853,6.896023304107713e-19,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0bdb8b1cba05_08.jpg
1.5699550691662908e-19,2.2802414385348627e-18,6.500486260385685e-11,2.319439046221913e-18,3.9848236937611563e-19,1.8925499034594395e-06,0.07276005297899246,1.6550517102587037e-05,1.6507660784647292e-14,4.216115456756597e-08,1.936884333475497e-11,1.9164806460553185e-12,8.84708424564451e-06,1.2096053325638678e-10,1.0534322117513894e-17,1.4953829463593138e-07,2.4984445068376715e-10,1.1420249848015374e-06,0.927211344242096,9.40970049464137e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_0bdb8b1cba05_16.jpg
1.0054461409282082e-17,1.7709289064319632e-20,3.373781356824819e-15,5.1884698252201156e-15,8.765959703722264e-22,4.781436531431371e-12,8.851123425301921e-07,1.5358762084360933e-06,7.794131953442463e-16,2.267918297604865e-09,2.9516936583730974e-14,1.034552641450479e-17,2.0544060896909855e-10,3.036480791251961e-07,6.205459841523943e-20,2.172725194204972e-11,3.592610367184057e-12,9.001232115224411e-07,0.9999964237213135,1.1281926579315414e-23,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_2fb32edf53dd_08.jpg
2.7584798387903053e-18,1.2391828974895622e-17,3.7797525526128695e-12,3.883501273466546e-16,8.149596652374102e-21,2.815620625540305e-09,0.00012095228885300457,4.735339675931982e-09,8.334577090273333e-16,1.3235132434452623e-10,4.522436383849271e-15,1.9279710650426705e-18,4.464832323303192e-11,2.3305002372353556e-08,2.5941980209751234e-20,3.3320641801282136e-09,1.4407528989290874e-12,2.5005265342770144e-06,0.9998764991760254,1.1713547942411437e-20,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_2fb32edf53dd_13.jpg
2.511086743906007e-17,1.1917735039022285e-16,1.2447012309735328e-09,6.497260454329493e-16,2.0354848538985762e-20,1.5314716961256636e-07,1.685604001977481e-05,5.135130436428881e-07,3.4605971517207013e-15,8.51949344404801e-10,2.852546080204729e-14,1.3364719622871793e-14,1.2948413541380432e-07,5.979202910566528e-08,9.606192563950654e-20,1.6293181248627775e-09,2.6780817147242786e-12,4.2199861383096504e-08,0.9999822378158569,3.802088429676325e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_2fb32edf53dd_16.jpg
2.8940521239365896e-21,6.778535743915412e-16,1.3773417129048227e-10,4.497224448174247e-15,7.553252421981361e-20,2.244539623608155e-12,1.4377246770891361e-05,6.999380275374278e-05,2.672593917008026e-12,0.00013637382653541863,2.950811656200011e-17,5.657549048113022e-15,1.8839416138227705e-11,1.1762353313571339e-09,3.961951209816017e-14,3.244296649905498e-13,4.5198694786918736e-10,3.2464140264920616e-09,0.9997792840003967,4.049357687521165e-26,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_3915143c71a0_06.jpg
2.615960302786084e-21,2.4731211390232932e-17,2.1318001549685932e-14,2.2103358639918858e-12,3.395936286564253e-21,9.671153851711911e-13,2.8557133191497996e-06,0.0003134491853415966,1.9389291604568482e-13,4.3395371903898194e-05,1.013017854470498e-16,5.621869479275829e-15,1.1568334484790554e-10,4.581014734217348e-10,4.3544312104096435e-15,1.0720489437582997e-14,3.5229900594013763e-12,5.8753055753868466e-08,0.9996402263641357,3.72433482269286e-27,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_3915143c71a0_11.jpg
1.2832667735515266e-15,8.730671486332012e-14,1.0222528601389058e-08,1.698755704179311e-15,1.0316274128569436e-19,9.770940501141467e-09,5.2183000661898404e-05,6.082870527279738e-07,4.889533686925707e-16,1.0224810331749268e-08,8.370906498817192e-18,6.64416828846659e-12,5.517660106590938e-09,2.1201428523909271e-07,4.798218241255773e-16,1.3907043648186262e-13,2.4247853724901347e-10,7.037291283040759e-08,0.9999468326568604,8.24743196438963e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_3915143c71a0_15.jpg
1.9092154394847452e-16,1.3361057475924339e-15,2.9083050204214977e-11,3.587592245848925e-12,2.6360289839916304e-18,8.366738057929979e-08,0.00044673404772765934,1.2386854209012199e-08,3.6728289138331094e-13,5.5245807928372415e-09,1.6625584372750857e-13,1.3728619376572344e-14,1.5812227083245034e-09,1.486356632085517e-05,1.097754286051267e-18,2.9240099230776195e-09,1.131379545604716e-09,4.8660313041182235e-06,0.9995334148406982,3.045340146018914e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_46b8816a9836_07.jpg
1.2261875591941091e-17,8.663358658927978e-13,6.064095059432617e-11,4.4641231683462124e-11,2.453595023676096e-19,7.324609327952203e-07,0.00022456308943219483,0.0020223520696163177,6.286777196919113e-13,1.2493318536144216e-05,5.99508108968202e-15,2.5197064486975895e-12,3.309844132104445e-08,2.684615765247145e-07,1.1560109423533471e-12,1.0271817034099295e-12,3.1271472522576005e-08,1.4335561900225002e-05,0.9977251887321472,2.1439671274645266e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_46b8816a9836_11.jpg
4.503804875087898e-17,1.7853635778976307e-13,2.850416777611109e-11,6.054444055478281e-13,2.5012417643324928e-18,1.7811020436298008e-09,2.0115068764425814e-05,7.156000947361463e-08,1.7947922661964988e-11,3.4078246891056097e-09,9.507673517688604e-18,3.350280851219722e-15,2.9396576319007384e-12,1.3874921656054084e-08,1.7648680021410484e-15,5.634889690270262e-12,5.484169229852398e-10,1.1054269499766178e-08,0.9999797344207764,7.209025249035253e-21,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_46b8816a9836_13.jpg
9.424375503562228e-16,1.5924276871095988e-12,1.7919776773567264e-10,8.645902570270092e-12,1.9405675368467505e-17,1.825995710191819e-08,0.0002682599297259003,6.744220826249148e-08,2.2374836358696193e-11,2.36970176814566e-09,8.113262733627953e-16,2.356507492666613e-14,2.2898638540880256e-10,5.181589131098008e-07,7.265364965734506e-15,1.3688561395497345e-10,4.354196647682329e-08,3.243370883865282e-06,0.9997277855873108,2.347923475904271e-19,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_46b8816a9836_14.jpg
7.120248740112058e-15,5.848283662901466e-11,3.7570800941466587e-06,6.843840273142165e-13,3.747454745771051e-17,4.301257831684779e-06,0.00013303877494763583,1.6158377547981218e-05,3.3186683110787707e-13,2.0686586594820255e-06,3.687839997843032e-15,3.769607292980481e-09,7.830464454627872e-08,2.547762960602995e-07,1.3516518633516217e-11,9.14548493359535e-13,5.979580691928277e-06,1.119788703363156e-05,0.9998231530189514,1.4932410001595065e-17,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_03.jpg
5.834067223618633e-18,9.837727160677545e-11,1.5177770151808545e-10,2.571505833791343e-13,3.1167697495294725e-15,4.054423019539399e-09,6.405498709227686e-08,4.0419800484414736e-07,1.0019172123898468e-11,2.3344448152329278e-07,1.6717833693420962e-16,5.894976889443682e-13,9.620825864491492e-14,4.0104275456087635e-10,1.604766208807007e-09,4.58864012325283e-13,9.828726206251304e-07,2.8419997022410826e-08,0.9999983310699463,2.5372880206808692e-18,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_05.jpg
3.779861366065164e-18,4.2289132265449503e-13,1.1614665479386943e-10,4.072324075177214e-13,1.4097226881904681e-19,9.470257911203817e-10,5.5707832871121354e-06,1.5033077715997933e-06,3.78280089544103e-12,3.9070499724402907e-07,6.707409857938877e-16,2.452933829261161e-16,3.6876130621310566e-11,9.05250985283601e-09,1.64129201494969e-14,4.021152768401981e-12,6.80830281041267e-10,2.1672200034572597e-07,0.9999922513961792,7.792143354187348e-22,Toyota-tacoma,mini_pictures\test\Toyota-tacoma\Toyota-tacoma_537927d3d6a8_06.jpg
